식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,신선한 생선 사시미 (내용은 계절에 따라 다릅니다),2480円
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,■ Hamayaki는 전국의 갑각류와 호일 그릴을 즐길 수있는 곳입니다.,
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,"""Raw Oysters""는 Hokkaido와 Miyagi 현을 중심으로했습니다",580円
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,신선한 생선 사시미 매체 (내용은 계절에 따라 다릅니다),1880円
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,"■ 전채, 직접, 훌륭한 요리, 샐러드",
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,우리는 14 ~ 16 가지 유형 (작은 그릇 및 전채)을 제공합니다!580에서 구입할 수 있습니다!,
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,수제 롤 계란,680円
https://retty.me/area/PRE13/ARE1/SUB113/100001686938/,日本酒と浜焼き 海鮮個室居酒屋 丸安水産 新宿駅前店,일본 술과 하야키 해산,나는 녹을 것이다,730円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,[야키토리 꼬치] 1 서빙 1 서빙.,
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,모모,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,녹색 양파,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,강,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,간 웜,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,오고 있습니다,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,조잡한,140円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,마음,160円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,탠 껍질,160円
https://retty.me/area/PRE13/ARE1/SUB101/100001712704/,炭火焼鳥＆海鮮 居酒屋 味斗 新宿東口本店 IZAKAYA AJITO,숯 구이 야키토리 및 해산물 이자카야 아지토 카이 쿠 이스트 출구 메인 상점 이자카야 아지토,비명,160円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,"""우리가 주식과 재료에 초점을 맞추면 오덴은 1 년에 365 일 맛이 좋았습니다.""",
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,<클래식 오덴>,
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,일본 흰색 무기,290円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,치쿠와,150円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,Konnyaku,150円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,둥근 (삶은 계란),210円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,튀긴 두부,150円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,행 펜,190円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,플라잉 드래곤 (암),210円
https://retty.me/area/PRE13/ARE1/SUB106/100001747066/,ちょいおでん 新宿本店,Choi Oden Shinjuku 메인 매장,키비 시라 타키,190円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,음식,
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,델리 (전채),
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,수제! 절인 절인 오이,581円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,훈제 황새치 Carpaccio,1478円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,마늘 오일의 버섯,528円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,Aomori 현의 16 세대 알인 Ufumayo,418円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,두 개의 생 굴,1220 円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,1 여분의 Roe Raw Oyster,610円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,프로슈토와 로스트 비프를 곁들인 amimori,1594円
https://retty.me/area/PRE13/ARE1/SUB102/100001169115/,Seafood bar Ermitage 代々木店,해산물 바 Ermitage Yoyogi Store,건포도 버터,612円
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,◾️ recommended,
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,[Purutan은 YouTuber의 칭찬] 유명한 Takamaru의 3 개의 양동이 세트!,3278円
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,"Takamaru 's Ganganyaki -1,430 엔 (세금 포함) ~",
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,"3,278 엔의 타카 마루의 큰 해산물 사시미 플래터 (세금 포함)",
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,Takamaru Three Bucket 세트,
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,Takamaru Three Bucket Set -3980,
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,"ICHI, 천연 참치 부크 카크 서빙",1580円
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,"2, 게와 가리비 부크 케이크 샐러드",780円
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,성게와 Roe Roe와 Bukkake Sushi,1980円
https://retty.me/area/PRE13/ARE1/SUB101/100001215899/,タカマル鮮魚店 4号店,Takamaru Fresh Fish Shop No. 4,Sashimi 구색의 특정 선택,
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",■ 신선한 물고기를 위해 일치합니다,
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",오늘의 5 개의 사시미 플래터,2480円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",진짜 참치 (국내) 사시미,780円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점","생 굴 (Hokkaido, 2L)",580円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",아침에 7 가지 종류의 신선한 생선 사시미,3480円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",아침 신선한 생선 사시미,650円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",오징어 사시미,580円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",피그 테일 사시미,680円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",연어 사시미,620円
https://retty.me/area/PRE13/ARE1/SUB101/100001615453/,無制限飲み放題 和食個室居酒屋 酔ってき屋 新宿駅前店,"무제한이 당신은 일본인 개인이자 카야, Drunkitaya Shinjuku Station 지점",가리비 사시미,630円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,계절의 걸작,
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,풍부한 간 ponzu 소스,800円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,이 프라이드 치킨,700円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,튀긴 몽크 피쉬,800円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,◇ 오늘의 물고기,
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,우리의 전문 분야 : 완고한 사시미 (신선한 성게 상자 + 3 가지 유형의 사시미),4800円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,(Yamamotoyama Special Selection) 구운 해초 ~ 포장 성게,200円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,오마 카세 사시미의 4 가지 유형,2900円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,1 인당 Sashimi (※ 한 명의 고객 방문자에게만),1750円
https://retty.me/area/PRE13/ARE1/SUB113/100000059793/,銘酒居酒屋 頑固おやじ,유명한 펍 이자카야가 완고한 노인,오늘의 하얀 살 (물어보세요).,
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,홋카이도 생 굴 1p,495円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,찐 살아있는 조개,660円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,신선한 절인 정어리,660円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,[Jamo'n Crudo],
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,카탈로니아 소시지,1265円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,이베리코 돼지 고기 코리 소 살라미,715円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,국내 닭고기 보카 프라이드 치킨,792円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,훈제 프로 시우 토,715円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,Coppa nostrana,715円
https://retty.me/area/PRE13/ARE1/SUB112/100000005976/,BOCA地中海食堂,보카 지중해 식당,3 가지 종류의 prosciutto,1320円
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,순수한 두부 치기,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,MISO Chigae,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,김치 chigae,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,유케 장,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,유케 장 우동,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,Samgyetang,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,라이스 볼,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,자비빈 차가운 국수,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,매운라면,
https://retty.me/area/PRE13/ARE1/SUB101/100001324892/,COCO Chiken & Ribs,Coco Chiken & Ribs,칼게스,
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,두꺼운 얇게 썬 돼지 갈비 (소금),820円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,큰 된장 톤토키 (MISO),820円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,특별한 하라미,1580円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,제한된 특수 칼비,1780円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,"2 인분의 큰 크기, 특수 리브 허리",1980円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,특별한 혀의 소금,2380円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,특별 등심,3680円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,"한정판 국내 쇠고기, 탑 허리",1200円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,"볼륨이 가득합니다!건강하고 맛있는 ""두꺼운 린 스테이크""",1200円
https://retty.me/area/PRE13/ARE1/SUB101/100000716667/,卸 新宿食肉センター 極 本店,도매 신주쿠 고기 센터 Goku 메인 매장,탑 칼비 (소스),1200円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",[구분],
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",고기 (양/돼지 고기/쇠고기),1980円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",[채소],
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",니라,320円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",콩 묘목,320円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",긴 양파,320円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",일본 흰색 무기,320円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",중국 양배추,380円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",Bok Choy,380円
https://retty.me/area/PRE13/ARE1/SUB102/100001701118/,麻辣火鍋専門店 越智,"Ochi, Mala Hot Pots를위한 전문점",상추,380円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,chateaubriand 120g ~ 송로 버섯 소금 ~,14000円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,◆ 얇은 조각의 궁극적 인 ~ 슈퍼 인기있는 메뉴 ~,
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,I Love Zabton Grilled (1 피스),1800円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,특별히 구운 혀 Shabu (1 조각),1800円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,Kuri no Yaki Shabu (1 피스),1700円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,◆ Niku의 소리의 가장 훌륭한 찌르기,
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,-Nikunone- 최고의 와규 유케 사시미,2700円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,신선한 와규 쇠고기 사시미,2500円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,특별히 선정 된 와규 쇠고기 사시미,2800円
https://retty.me/area/PRE13/ARE1/SUB101/100001448380/,焼肉 にくの音,Yakiniku Niku 소리가 없습니다,일본 쇠고기 스시를 검은 쇠고기로 녹이는,1600円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,◆ ◆ ◆ 계절 야채 샐러드 ◆ ◇ ◆,
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 시저 샐러드,590円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 오늘의 샐러드,560円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● Daikon 샐러드,530円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,그린 샐러드,530円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 감자 샐러드,680円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,◆ ◆ ◆ 알코올을위한 간식과 간식 ◆ ◆ ◆,
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 에다메,380円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 시원한 토마토,430円
https://retty.me/area/PRE13/ARE1/SUB101/100001258295/,個室居酒屋 焼き鳥＆海鮮寿司食べ放題 旬香 新宿東口本店,개인 실 IZAKAYA YAKITORI & SEAFOOD SUSHI ALL-YOU-EAT SHUNKA SHINJUKU EAST EXIT MAIN STORE,● 다양한 피클,450円
https://retty.me/area/PRE13/ARE1/SUB102/100001562771/,スペアリブハウス ハウディ 代々木店,스페어 리브 하우스 Howdy Yoyogi 상점,[400 타파스],
https://retty.me/area/PRE13/ARE1/SUB102/100001562771/,スペアリブハウス ハウディ 代々木店,스페어 리브 하우스 Howdy Yoyogi 상점,수제 피클,440円
https://retty.me/area/PRE13/ARE1/SUB102/100001562771/,スペアリブハウス ハウディ 代々木店,스페어 리브 하우스 Howdy Yoyogi 상점,살사 칩,440円
https://retty.me/area/PRE13/ARE1/SUB102/100001562771/,スペアリブハウス ハウディ 代々木店,스페어 리브 하우스 Howdy Yoyogi 상점,꿀 치즈 토스트,440円
https://retty.me/area/PRE13/ARE1/SUB102/100001562771/,スペアリブハウス ハウディ 代々木店,스페어 리브 하우스 Howdy Yoyogi 상점,차가운 토마토,440円
