식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,중국 소바 (작은),780円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,중국 소바 (일반) 고기가 없습니다,700円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,대나무가있는 중국 소바 (멘마와 함께 일반),950円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,char siu 국수 (일반),1080円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,여분의 큰 신 쿠쿠 소바,1080円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,여분의 큰 신 쿠쿠 소바 char siu 국수,1200円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,맛있는 매운 다진 소바 (작은),900円
https://retty.me/area/PRE13/ARE11/SUB1102/100001228596/,新福菜館 秋葉原店,신문 나칸 아키하바라 상점,◆ ◆ ◆ 토핑 ◆ ◆ ◆,
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,<식사 메뉴>,
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,터번 카레가 감독 한 카레 쌀,988円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,체력 주사위 스테이크,1648円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,Buffetek & All Beef Hamburger,1758円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,튀김 쇠고기 스테이크와 햄버거 스테이크,1868円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,All-Beef Hamburger & Oyama 치킨 치킨 스테이크,1428円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,콤보를 혼합하십시오,2088円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,원래 구운 고기라면,1319円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,닭 튀김,658円
https://retty.me/area/PRE13/ARE11/SUB1102/100001740811/,ビーフキッチンスタンド 秋葉原電気街口店,쇠고기 주방 스탠드 아키하바라 전기 도시 출구 상점,말 Sashimi Yukke Mountain Kake Bowl,1518円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,<스프링 추천>,
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,1 수제 간 페이트 *2 조각 539 엔 (세금 포함),275円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,Mentaiko Mayo 소스를 곁들인 계절 야채 프릿,693円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,로드 리드 튀김기 미소 고기 및 치즈,869円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,벚꽃 새우와 강간 꽃 페페 론 시노,1199円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,쿠 로게 와규 쇠약 살코기 스테이크,1309円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,붉은 콩과 쌀 케이크를 곁들인 스프링 롤 딸기 크림,649円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,<치즈 폰서>,
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,치즈 퐁듀 (1 서빙) 2 인분에서 구할 수 있습니다.,1045円
https://retty.me/area/PRE13/ARE11/SUB1102/100000078932/,全席個室 ウメ子の家 秋葉原駅前店,모든 좌석 개인 실이 메코의 집 아키하바라에 키마 지점,<선택 사항>,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,Yakiton Genki는 우리의 최고의 권장 사항입니다!검은 돼지 꼬치,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,<칸토에서 첫 번째! Kagoshima Kuroko Pig는 Nanshu Farm에서 직접>,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,검은 돼지 고기 꼬치에서 <200 엔> (세금 포함 220 엔),
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,·지렛대,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,· 하트,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,sagari,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,카실라,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,MOMO,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,teppo,
https://retty.me/area/PRE13/ARE11/SUB1102/100001508203/,やきとり やきとん元気 清美通り店,Yakitori Yakiton Genki Kiyomidori 매장,Harami,
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,[간식],
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,침을 흘리며 닭고기,880円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,찐 치킨 간장 소스,880円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,해파리와 혼합 된 해파리 기름,800円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,홍콩 피클,498円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,참깨와 함께 카르넬 및 건조 두부,598円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,아보카도와 토마토 샐러드,880円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,레몬 소스 샐러드를 곁들인 돼지 고기 혀,880円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,냉장 토마토,498円
https://retty.me/area/PRE13/ARE11/SUB1102/100001658791/,創作アジアン 琥珀,창조적 인 아시아 앰버,베이컨과 시금치 샐러드,480円
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,"맛있는 쌀, 맛있는 생선, 맛있는 술.모든 것이 준비되었습니다!",
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,우리 가게는 Yodobashi Kiba의 8 층에있는 식당 지구에 있습니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,식당 지구이기 때문에 긴장을 풀기가 쉽지 않습니다!,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,쌀에는 타협이 없습니다.우리는 수축 및 재배 된 독점 쌀을 사용합니다.쌀은 다르게 맛이납니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,우리 회사는 Toyosu 도매 업체를 인수했으며 Seri에서 직접 상점으로 신선한 생선을 배송했습니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,우리는 신선하고 성숙한 신선한 물고기부터 제공되는 신선한 생선에 이르기까지 다양한 물고기를 제공합니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,조심스럽게 선택된 숯 위에 구운 말린 물고기도 절묘합니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,생선 지방의 맛있는 맛은 고도로 가열 된 숯불로 숯으로 훈제되어 풍부한 방향족 성분의 맛을 즐길 수 있습니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,180 엔/건조 물고기의 꼬치 750 엔,
https://retty.me/area/PRE13/ARE11/SUB1102/100001232215/,越後屋 平次 秋葉原店,Echigoya Heiji Akihabara 매장,말린 생선과 신선한 물고기와 짝을 이루는 전국에서 즐길 수 있습니다.,
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,와규 쇠고기 힘줄 두부,660円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,반,429円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,■■ 야키 톤 (1 병) ■■,
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,황갈색 (혀),143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,카 수라 (머리 고기),143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,마음,143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,do (대장),143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,Teppo (직장),143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,(라이브) 인 경우,143円
https://retty.me/area/PRE13/ARE11/SUB1102/100000079293/,やきとん酒場 秋葉原とら八,야키톤 바 아키하바라 토라히,Nankotsu (연골),143円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",-Classic Snacks≫--],
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",한국 접착제,280円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",콩나무 나물,380円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",에다메,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",냉장 토마토,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",거품이 많은 쉘 와사비,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",찬자,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",김치,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",모로미 된장 오이,528円
https://retty.me/area/PRE13/ARE11/SUB1102/100001661370/,厳選黒毛和牛と極上焼肉の店 焼牛 Yakiushi 秋葉原,"Yakiushi Akihabara, 신중하게 선택된 일본어 블랙 쇠고기와 절묘한 Yakiniku를 판매하는 식당.",매실 크리스탈,638円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",◆ 권장 메뉴 ◆,
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",타워 로스트 비프,1298円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",뼈를 곁들인 프라이드 치킨 허벅지 - 수제 타르타르 소스,1518円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",양 니움 치킨 치즈 퐁듀,968円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",바베큐 로스트 돼지 고기,957円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",아메리칸 돼지 고기 필레 스터드 커틀릿,957円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",수제 치킨 햄 카르파치오,748円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",치킨 팬케이크,946円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",미국 쇠고기 바삭 바삭한 샐러드,968円
https://retty.me/area/PRE13/ARE11/SUB1102/100001683216/,古民家風個室とモツ鍋 薩摩日和 秋葉原店,"오래된 일본식 개인 객실 및 Motsunabe, Satsuma Weather, Akihabara Store",검은 돼지 고기 스페어 갈비,979円
https://retty.me/area/PRE13/ARE11/SUB1102/100001515032/,全席個室 じぶんどき 秋葉原駅前店,"모든 좌석 개인 실, Akihabara Ekimae 지점",■ 봄에 권장 ■,
https://retty.me/area/PRE13/ARE11/SUB1102/100001515032/,全席個室 じぶんどき 秋葉原駅前店,"모든 좌석 개인 실, Akihabara Ekimae 지점",대나무 송아지 롤링 튀김,385円
https://retty.me/area/PRE13/ARE11/SUB1102/100001515032/,全席個室 じぶんどき 秋葉原駅前店,"모든 좌석 개인 실, Akihabara Ekimae 지점",Bangzai 튀긴 감자가 버터로 조림했습니다,429円
https://retty.me/area/PRE13/ARE11/SUB1102/100001515032/,全席個室 じぶんどき 秋葉原駅前店,"모든 좌석 개인 실, Akihabara Ekimae 지점",로드 리드 튀김기 미소 고기 및 치즈,869円
