식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,양으로 만든 특수 양고기 꼬치 (1 조각),253円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,특히 엄청나게 매운 양고기 꼬치 (1 병),286円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,Xinjiang Uyghur 맛의 꼬치 (1 병),286円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,매운 양고기 꼬치 (1 병),253円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,구운 마람 고기,286円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,Ram Shishi Sitwer (1 피스),275円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,Ram Kalbi Skewer (1 피스),286円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,예비 갈비 꼬치 (1 피스),528円
https://retty.me/area/PRE13/ARE9/SUB901/100001656170/,羊不同烤小串 上野本店,양의 푸노 핫 Okushi Ueno 메인 스토어,특별한 양고기 여분의 갈비,2068円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,■ 사시미,
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,사시미 5 조각,1050円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,사시미의 세 조각,650円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,참치는 중간에 떨어집니다,600円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,연어 사시미,450円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,보니 토 타타키,450円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,Shimesaba Sashimi,450円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,아카시 쉘 사시미,450円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,물 문어 사시미,450円
https://retty.me/area/PRE13/ARE9/SUB901/100000839110/,沼津港海将 上野1号店,Numazu Port Seaman Ueno 1st Store,힙 참치 사시미,850円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,Chengdu 추천 요리 ━ ■ ━,
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,프리미엄 맵포 두부,1200円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,프리미엄 핫팟,1100円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,진짜 녹색 후추 고기 돌,1000円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,진짜 새우 칠리,1250円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,대 군주 아리브,1350円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,향신료와 흰 물고기,1350円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,사천 후추 맛을 곁들인 갓 볶은 고기 야채 (Mala Flavoring Hotpot),1200円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,요리 된 미트볼 (발암 물새),1000円
https://retty.me/area/PRE13/ARE9/SUB901/100000098268/,晴々飯店,맑은 식당,말린 쇠고기 냄비,1130円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,■■■■ 고기 ■■■,
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,"굽지 않고 검은 일본어 쇠고기, 매우 두꺼운 계란을 곁들입니다",1880円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,매우 두꺼운 계란에 로스트 비프와 쿠로 게 와규 쇠고기,1580円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,Kuroge wagyu 쇠고기 Tomosankaku Steak의 희귀 한 부분,2480円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,■■■■ 위대한 품목 ■■■,
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,게와 프라이드 치킨,880円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,Chawanmushi Salmon Roe,780円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,젖은 구운 고구마 베니 하루 카,980円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,구운 우유 Ponzu Sea 성게,1280円
https://retty.me/area/PRE13/ARE9/SUB901/100001766393/,めしや 一之助 上野店,메시 야 이치노스케 우에노 지점,수제 치즈,980円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,[한 요리],
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,라키오,110円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,콩나물,110円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,회색,110円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,멘마,165円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,오이,220円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,참치 김치,220円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,차가운 두부,220円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,에다메,220円
https://retty.me/area/PRE13/ARE9/SUB901/100001590922/,やきとん まるわ,야키 톤 마루와,양배추,220円
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",구운 검은 목구멍 해초,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",Sado Offshore에서 Sashimi를 모듬,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",1-2 서빙을위한 Sashimi Platter의 특별한 선택,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",3-4 서빙을위한 사시미 플래터의 특별한 선택,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",라이브 오징어 댄스 제작,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",살만 새우 댄스 댄스 식사,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",구운 검은 목구멍 해초,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",삶은 스노우 게,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",오늘은 Sado Offshore <Hamayaki>에서 직접,
https://retty.me/area/PRE13/ARE9/SUB901/100001615634/,新潟・佐渡の旬と地酒 のど黒のあくび 上野御徒町,"Sado, Niigata, Kurono-No-Ko Yawn Ueno Okachimachi의 계절 및 현지인",겨울 전용 <사도 추운 날씨>,
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,[Monja],
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,Mentaiko Mochimonja,1738円
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,Mentaiko는 겨자입니다,
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,"(추천 토핑 : 치즈, 셰소 잎, 녹색 칠리 후추는 간장에 절인)",
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,Mentaiko Shiso 버터,1738円
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,Mentaiko Shiso Ideas D Club은 R Monja입니다,
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,"(추천 토핑 : 치즈, Shimeji 버섯, 다진 해초)",
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,해산물 Monja,2068円
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,해산물 Monja,
https://retty.me/area/PRE13/ARE9/SUB901/100001757985/,月島もんじゃ三九上野2号店,Tsukishima Monja Sanku Ueno 2nd 매장,(추천 토핑 : Shiso 잎과 삼겹살),
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,sashiwaura는 고기 초밥을 조심스럽게 선택했습니다,
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,고품질 허리로 제작되었습니다,
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,가장 강한!!구운 쇠고기 트롤리 nigiri (2 조각),990円
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,원본!!구운 유케 키리 (2 조각),990円
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,구운 중간 위장 Nigiri (2 조각),880円
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,사치!!Nigiri의 세 가지 유형이 구워졌습니다,2750円
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,"쇠고기 트롤리 스토브 스토브 2 개, 구운 난로 스토브 2 개, 구운 난로 스토브 2 개",
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,◇ 희귀 부품,
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,특별히 선택된 시바 바라 하라미,2618円
https://retty.me/area/PRE13/ARE9/SUB901/100001547409/,最強焼肉 カスミ 上野店,최고의 Yakiniku Kasumi Ueno 매장,최고의 야키 니쿠 순위,
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,■ 톤 톤 메뉴 ■,
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,◇ ◆ ◇ 구운 꼬치 ◇ ◆ ◇ ◇,
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,"""5 피스 돼지 고기 꼬치""",539円
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,돼지 고기 치킨 꼬치 7 조각,759円
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,[Yakiton 80 엔],
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,돼지 간/돼지 심장/흰색,88円
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,[Yakiton 100 엔],
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,로즈/칠레/돼지 소장,110円
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,[Yakiton 120 엔],
https://retty.me/area/PRE13/ARE9/SUB901/100001674004/,炭焼やきとん酒場 TONTON 上野店,숯 야키 톤 사카 바 폰톤 우에노 지점,돼지 고기 토로/카실라/돼지 고기 혀/돼지 고기 kotsu/harami/녹색 양파/돼지 허벅지,132円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,◆ 권장 요리,
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,다양한 간식 (400 엔),400円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,계절적 사시미 플래터,1500円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,◆ 하나의 요리,
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,소금에 절인 오징어,400円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,따뜻한 브로콜리 나민,450円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,소금에 담긴 생 박초,450円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,유주 후추와 폰주 소스를 곁들인 닭 가슴살,450円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,매실 크리스탈,600円
https://retty.me/area/PRE13/ARE9/SUB901/100001508906/,個室呑処～華～hana,개인 실 마시는 장소 ~ 하나 ~ 하나,크림 치즈를 곁들인 Iburigakko,600円
https://retty.me/area/PRE13/ARE9/SUB901/100001687747/,The Auditorium - Tokyo Ueno Bar,강당 - 도쿄 우에노 바,"◇ 전채, 측면, 요리 ◇",
https://retty.me/area/PRE13/ARE9/SUB901/100001687747/,The Auditorium - Tokyo Ueno Bar,강당 - 도쿄 우에노 바,매실 Kyu,300円
https://retty.me/area/PRE13/ARE9/SUB901/100001687747/,The Auditorium - Tokyo Ueno Bar,강당 - 도쿄 우에노 바,냉장 토마토,300円
https://retty.me/area/PRE13/ARE9/SUB901/100001687747/,The Auditorium - Tokyo Ueno Bar,강당 - 도쿄 우에노 바,수제 피클,500円
https://retty.me/area/PRE13/ARE9/SUB901/100001687747/,The Auditorium - Tokyo Ueno Bar,강당 - 도쿄 우에노 바,마늘 허브와 크림 치즈,500円
