식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,케밥 찾기 (1p),300円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,탄두리 치킨 (1p),450円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,물고기 티카 (2p),600円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,카레,
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,치킨 카레,800円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,버터 치킨,900円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,사그 치킨,950円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,치킨 마살라,950円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,food 메뉴,990円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,교도 스타일 유바 토로 돈,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,Nebatro Somen (추위),1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,*Udon으로 변경할 수 있습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,조개의 새 조개 (따뜻함),1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,자비빈 차가운 국수,1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,테리야키 치킨 세트 식사,1210円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,돼지 고기 생강 세트 식사,1320円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,probsime 권장 메뉴 만 제한되었습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,갓 짜낸 킨시 몽블랑 차 세트,1980円
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,프라임 포터 하우스 스테이크 (3-4 : 750G 제공),10000円
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,1 개의 불고기 치킨,3200円
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,[Kodama] 원래 Charcuterie Ham 및 소시지 구색,1200円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,오늘의 Achar (네팔 스타일 피클),880円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,Batmas 샐러드 (구운 콩과 생 야채로 만든 멋진 질감을 가진 샐러드),880円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,Mardal 샐러드 (신선한 야채와 강판 수제 양파 드레싱),990円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,파파루 (병아리 콩 가루로 만든 인도 쌀 크래커),187円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,Masala Papal (바삭 바삭한 야채를 얹은 인도 밥솥),396円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,"Pakora (튀긴 양파, 당근 등. 반죽에서 병아리 콩 가루로 만든)",1045円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,Arcobi (튀긴 감자와 향신료와 콜리 플라워),1045円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,[고기 요리],
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,복숭아 (찐 네팔 만두),660円
https://retty.me/area/PRE13/ARE13/SUB704/100000104401/,マーダル目黒店,Mardal Meguro 매장,Choella (매운 양고기),1100円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,탄두리 바베큐,
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,치킨 티카 (2p),300円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,케밥 찾기 (1p),300円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,탄두리 치킨 (1p),450円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,물고기 티카 (2p),600円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,카레,
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,치킨 카레,800円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,버터 치킨,900円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,사그 치킨,950円
https://retty.me/area/PRE13/ARE13/SUB704/100000005705/,maya 目黒店,Maya Meguro 매장,치킨 마살라,950円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,■ 계절 사시미 ■,
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,"1 서빙 / 1,320 엔 / 2 서빙 / 2,200 엔",
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,*우리는 또한 3-4 서빙을 받아들입니다.,
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,■ 훌륭한 품목 ■,
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,바다에 오징어가 절인,495円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,구운 멘토 이코,594円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,튀긴 두부,682円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,대시 롤 계란,748円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,"Iburiga, Hokkaido Camembert Cheese",858円
https://retty.me/area/PRE13/ARE13/SUB704/100000856981/,つきはし,Tsukihashi,구운 카라 수미,968円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,[계수기],
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,자연적인 생 진치나,1500円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,Awaji 자연 홍해 도미,1200円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,홋카이도 버섯 조개,880円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,진정한 고등어,750円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,1 인당 분산 된 사시미,1500円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,[반찬],
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,말린 무자토 샐러드,680円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,대시 롤 계란,880円
https://retty.me/area/PRE13/ARE13/SUB704/100001623589/,恵比寿 逆月,Ebisu Reverse Moon,크림 치즈 절인 된장,750円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,food 메뉴,990円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,교도 스타일 유바 토로 돈,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,Nebatro Somen (추위),1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,*Udon으로 변경할 수 있습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,조개의 새 조개 (따뜻함),1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,자비빈 차가운 국수,1100円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,테리야키 치킨 세트 식사,1210円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,돼지 고기 생강 세트 식사,1320円
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,probsime 권장 메뉴 만 제한되었습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100001394159/,林屋茶園 目黒店,Hayashiya Tea Garden Meguro 지점,갓 짜낸 킨시 몽블랑 차 세트,1980円
https://retty.me/area/PRE13/ARE13/SUB704/100000032356/,テオドーラ,테오도라,Teodora 코스,
https://retty.me/area/PRE13/ARE13/SUB704/100000032356/,テオドーラ,테오도라,구색을 위해 하나의 플레이트를 권장했습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100000032356/,テオドーラ,테오도라,전채 연어,
https://retty.me/area/PRE13/ARE13/SUB704/100000032356/,テオドーラ,테오도라,부유 라바이즈,
https://retty.me/area/PRE13/ARE13/SUB704/100000032356/,テオドーラ,테오도라,구운 오리,
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,프라임 포터 하우스 스테이크 (3-4 : 750G 제공),10000円
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,1 개의 불고기 치킨,3200円
https://retty.me/area/PRE13/ARE13/SUB704/100001380001/,バルマルシェ・コダマ ステーキ&ロブスター アトレ目黒店,바 마르케 코다마 스테이크 & 랍스터 아트 르구로 지점,[Kodama] 원래 Charcuterie Ham 및 소시지 구색,1200円
https://retty.me/area/PRE13/ARE13/SUB704/100001425798/,蕎麦懐石 義 恵比寿,소바 카이세키 요시 에비 수,오마 카세 코스,6655円
https://retty.me/area/PRE13/ARE13/SUB704/100000856389/,果実園リーベル 目黒店,과일 정원 Liebel Meguro 매장,파스타 점심,
https://retty.me/area/PRE13/ARE13/SUB704/100000856389/,果実園リーベル 目黒店,과일 정원 Liebel Meguro 매장,스테이크 점심,
https://retty.me/area/PRE13/ARE13/SUB704/100000856389/,果実園リーベル 目黒店,과일 정원 Liebel Meguro 매장,물고기 점심,
https://retty.me/area/PRE13/ARE13/SUB704/100000856389/,果実園リーベル 目黒店,과일 정원 Liebel Meguro 매장,고기 점심,
https://retty.me/area/PRE13/ARE13/SUB704/100000856389/,果実園リーベル 目黒店,과일 정원 Liebel Meguro 매장,로스트 비프 샐러드 점심,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,허리 커틀릿 세트 식사,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,핀렛 커틀릿 세트 식사,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,Kushikatsu는 식사 세트,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,허리,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,핀 사람,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,Kushikatsu (서빙 당 2 개),
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,쌀 (신선한 향기 포함),
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,톤 수프,
https://retty.me/area/PRE13/ARE13/SUB704/100000090255/,とんかつ とんき 目黒本店,Tonkatsu Tonki Meguro 메인 스토어,새로운 향수 구색,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,쇠고기 카레 우동,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,날달 계란을 곁들인 쇠고기 카레 우동,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,Hot Spring Egg와 쇠고기 Kare Udon,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,치즈로 채워진 쇠고기 우동,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,Mochi로 가득 찬 쇠고기 우동,
https://retty.me/area/PRE13/ARE13/SUB704/100000021963/,こんぴら茶屋,Konpira Tea Shop,쇠고기 카레 쓰키 멘,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,몽골 탄젠,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,된장 탄젠,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,북극라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,고모 쿠 몽 고쿠 탄젠,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,된장 계란 국수,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,뜨거운 국수,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,차가운 고모 쿠 된장 탄젠,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,차가운 고모 몽수 쿠 탄맨,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,차가운 기계라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000001879/,蒙古タンメン中本 目黒,몽골 탄맨 나카모토 메 구로,식사 설정,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,타르타르 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,타르타르 치즈 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,클래식 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,모짜렐라 & 루코라,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,배고픈 천국 멕시코,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,칠리 콩 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,아보카도 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,아보카도 치즈 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,테리야키 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000007628/,ハングリー ヘブン 目黒店,배고픈 천국 메 구로 매장,테리야키 치킨 버거,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 치킨 흰색 수프라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 치킨 흰색 온천라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 닭고기 흰색 온수로 만든 특별한라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 닭고기 흰색 수프 양념 계란 쓰키 멘,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 치킨 흰색 수프 국수,
https://retty.me/area/PRE13/ARE13/SUB704/100000697759/,麺屋 藤しろ 目黒店,Menya Fujishiro Meguro 지점,풍부한 닭고기 백수로 만든 특별한 츠켄,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,"반 보일 계란라면, 평균",
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,반 보일 계란라면 매체,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,반 보일 계란라면 큰,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,"Nori Half-Boiled Egg Ramen, 평균",
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,Nori Half-Boiled Egg Ramen 매체,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,노리 반 보일 계란라면 큰,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,평균 야채라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,야채라면 매체,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,큰 야채라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000005145/,麺家 黒,국수 하우스 블랙,다목적라면,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,중국 소바,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,Wonton 남자,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,char siu 남자,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,Char Siu Wonton 남자,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,폰톤,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,Tsukesoba,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,Wonton은 소바를 담았습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,Char Siu Tsuke Soba,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,char siu wonton 템퍼링 소바,
https://retty.me/area/PRE13/ARE13/SUB704/100000001529/,支那ソバ かづ屋,중국 소바 국수 카즈야,탄탄 만,
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,전채 *내용은 계절에 따라 약간 다를 수 있습니다,
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,Bocconcino의 따뜻한 카프레즈,490円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,단순하고 질긴 그린 샐러드,1210円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,북해 문어의 따뜻한 카르파치오,1650円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,오븐 구운 트립,2200円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,황새치 그릴,1540円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,Gnocco Frit을 가진 아 페타 토 안개,1980円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,Rosetta (오븐에 햄과 베카멜 소스를 곁들인 손으로 만든 파스타),1980円
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,◆ 파스타,
https://retty.me/area/PRE13/ARE13/SUB704/100000920264/,Trattoria Ciaoro,Trattoria ciaoro,◆ 파스타 ◆,
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,허리 커틀릿 세트 식사,
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,핀렛 커틀릿 세트 식사,
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,치킨 커틀릿 세트 식사,
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,Menchikatsu는 식사를 설정합니다,
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,Kushikatsu 세트 식사 (Flurice),
https://retty.me/area/PRE13/ARE13/SUB704/100000175624/,とんかつ 大宝,Tonkatsu Daitaka,튀긴 가리비 세트 식사,
