식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,와규 쇠고기 힘줄 두부,600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,반,390円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,■■ 야키 톤 (1 병) ■■,
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,황갈색 (혀),130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,카 수라 (머리 고기),130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,마음,130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,do (대장),130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,Teppo (직장),130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,(라이브) 인 경우,130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000952138/,やきとん酒場 大手町とら八,야키톤 바 오타 마치 토라히,Nankotsu (연골),130円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,◆ ◆ ◆ 타파스 ◆ ◆ ◆ ◆,
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,다양한 야채 전채 M (5 유형),1980円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,다양한 야채 전채 L (8 유형),2970円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,구운 교토 야채,1760円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,수제 계절 야채 피클,638円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,절인 올리브,693円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,모듬 고기 전채 m,1947円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,모듬 고기 전채 l,2860円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,Pate de Campagne,1397円
https://retty.me/area/PRE13/ARE15/SUB1504/100000789943/,肉ビストロ&クラフトビール ランプラント,고기 비스트로 및 크래프트 맥주 램프 식물,부자!국내 닭고기 흰색 간 페이스트,880円
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,■ 저녁 식사,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,@카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,Spice Curry Rich,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,"아, 나는 카레에 가지 않을거야",
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,모요 안 향신료 카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,모든 카레를 착용하십시오,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,참치 아보카도 카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,버섯 카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,레몬 카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001325347/,もうやんカレー大手町店,Moyan Curry Otimachi 지점,볶은 야채 카레,
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,[숯 구운 최고의 재료가 분명히 먹어야합니다],
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,우리의 전문 분야 : Sakaeya는 흑인 일본어 쇠고기를 낳습니다,5720円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,조심스럽게 선택한 A5 와규 쇠고기 허벅지 고기,3850円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,맛있는 지방 이와 나카 돼지 고기,3080円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,불타는 것은 또한 맛있는 아스파라거스입니다,1100円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,[브라이언자 전통],
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,오븐에서 브라이언자 특수 트러플,1980円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,요리사의 신중하게 선택된 prosciutto,990円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,신선한 야채 농장 Bagna Cauda,1408円
https://retty.me/area/PRE13/ARE15/SUB1504/100001587245/,BRIANZA TOKYO,브라이언자 도쿄,풍부한 부라타 치즈와 과일 토마토 카프레즈,1760円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,[야채 요리 야채 전채],
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,전채 구색,1280円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,당근 랩 오렌지 맛,400円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,생이 강간 라스 벨리 식초,400円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,구운 양파 사천 후추 맛,350円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,[charcuterie 고기 전채],
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,수제 거친 지상 소시지,1200円
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,[Plat Main Food],
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,Wakahime 쇠고기 Sagari 린 고기 스테이크 카페 드 파리 버터,
https://retty.me/area/PRE13/ARE15/SUB1504/100000740253/,BRUSSELS 大手町店,브뤼셀 오타 마치 상점,특별히 선택된 노화 된 고기와 검은 일본어 쇠고기 스테이크,
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,*표시된 가격은 세금을 제외합니다.,
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,◆ Sukiyaki Shabu-Shabu ◆,
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,*우리는 또한 즐거운 손님을위한 기념품을 제공합니다.저희에게 연락하십시오.,
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,◇ 진정한 캔자이 스타일의 스키야키 Isemeki 코스,11000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,Sukiyaki ISE 미트 컬러 코스 특별 로스트,14000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,Sukiyaki ISE 미트 컬러 코스 대형 로스트,12500円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,Sukiyaki ISE 고기 색 코스 허리,11000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,Shabu-Shabu ISE 미트 컬러 코스,10450円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,Shabu-Shabu ISE Meat Sara 코스 특별 로스트,14000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000792555/,豚捨 丸の内店,돼지 고기 Slurp Marunouchi 매장,"Shabu-Shabu, ISE 고기, 사라 코스, 허리 또는 마른 고기 (허벅지 고기)",10450円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,☆ ★ ★ ☆ 구운 꼬치 ☆ ★ ☆,
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,양고기 고기 (양고기 꼬치),180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,돼지 벨 피쉬,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,간 웜,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,닭 허벅지도,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,닭 날개,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,닭 피부,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,달콤한,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,닭 연골,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100001670887/,三九厨房 有楽町店,Sankuchibo Yurakucho 매장,셀레,180円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,전채,
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,4 개의 전채 요리,1000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,콩 말초의 Escabesh,500円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,Bacharyau Bite Croquettes (4p),600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,포르투갈 전문 분야!절인 문어와 양파,600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,트립파와 병아리 콩을 조림했습니다,600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,Prosciutto와 Iberico Pork Salami,800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,말린 대구와 감자 크림 gratin,800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,오븐 구운 문어와 감자,800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000039863/,マヌエル タスカ ド ターリョ 丸の内,Manuel Tasca do Taryo Marunouchi,구운 정어리 (2 조각),1000円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,■ 권장 스프링 메뉴,
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,아보카도 소스 딥,759円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,밤나무 돼지 고기 스카치 계란,1089円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,봄 야채를 곁들인 제노바 피자,1859円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,Roadid 튀김 타르타르 및 토마토 살사,869円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,■ 우선,
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,스낵 펜,429円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,버터 팝콘,385円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,계란 슬랫 2 개,495円
https://retty.me/area/PRE13/ARE15/SUB1504/100001555587/,MARUNOUCHI BASE,마루 우치베이스,계란 슬랫 2 개,247円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,・ : ∞.*∽… 권장 블랙 보드 메뉴 (그날의 예)…,
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,Iwate의 대규모 원시 굴 1 개,680円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,Iwate의 2 개의 큰 생 굴,1200円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,Rice Corocake Ranchino 2 조각,880円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,감자 샐러드는 맛있는 타르타르입니다,780円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,럭셔리 푸 아 그라 크림 브루 리,990円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,Aomori 현에서 자연 홍해 도미로 만든 Carpaccio!,1600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,뜨거운 해산물 gratin,1600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,특별한 선택!야마가타 쇠고기 로스트 비프,2360円
https://retty.me/area/PRE13/ARE15/SUB1504/100000746160/,Cantinetta Buzz 丸の内,칸 티 네타 버즈 마루치,Puripuri Oyster 토마토 트리 소토,1870円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,음식을 소개합니다,
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,카가 고시마 현 검은 돼지 고기 허리 양파 겨자 소스,4400円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,레드 와인 소스 200g를 곁들인 구스 드 된 hokkaido 쇠고기 필레,5200円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,뼈의 양고기 허리 200g,4600円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,특별히 선택된 일본어 블랙 쇠고기 등심 200g,7700円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,신선한 생선 카르파치오,1800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,"천사 새우 콩피, 훈제 향기",1800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,멧돼지 뺨이있는 라구는 자두로 끓었다,2000円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,"훈제 고등어, 연꽃 뿌리, 살사 베르데, 페페 론시 노",1800円
https://retty.me/area/PRE13/ARE15/SUB1504/100000013572/,ANTIBES,항체,양 반짝이는 고기와 라구 - 리가토니,2200円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,두꺼운 컷 보니토 소금 시음,1960円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,사시미 (1 서빙),1500円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,유기농 토마토 샐러드,900円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,훈제 잉카 감자 샐러드,770円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,고야 칩,790円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,사노의 특수 튀긴 감자,700円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,절인 스테이크,880円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,구운 누에 콩,900円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,야마나시 튀김,1300円
https://retty.me/area/PRE13/ARE15/SUB1504/100000002089/,酒蔵レストラン宝 東京国際フォーラム店,Sake Brewery Restaurant Takara Tokyo International Forum Store,구운 멧돼지,1200円
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",■ 타카 요아키,
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",타카 요아키 대형 공 (6),539円
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와","마요네즈, 간장, 폰즈 소스, 소금",
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",◇ 반과 절반 (두 개의 좋아하는 맛),
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와","◇ 토핑 : 쿠조 그린 양파 ... 110 엔, 마요네즈 ... 무료",
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",たこ焼き変わり種（6個）,649円
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와","소스 김치, 소금에 절인 레몬 양파, 멘토 마요네즈, 치즈, 아카시야키",
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",◇ 반과 절반 (두 개의 좋아하는 맛),
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",■ 오덴,
https://retty.me/area/PRE13/ARE15/SUB1504/100001771892/,たこ焼き酒場なにわ,"타카 요아키 바, 나니와",5 가지 유형의 오덴 플래터,1100円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,■ 헤드 셰프의 추천 요리,
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,오오야마 페퍼 소스를 곁들인 바삭 바삭한 닭고기,1780円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,■ 차가운 야채,
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,점프 팬더 특별 가을 야채 샐러드,1100円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,실란트로와 해파리를 곁들인 검은 식초 샐러드,800円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,사천 전문 분야!침을 흘리며 닭고기,1320円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,"Sawara Prosciutto는 소금에 절인 사천 지방의 ""Zigong""에서 소금에 절인",1380円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,7 마리의 향신료를 곁들인 쇠고기 뱀과 말라에서 끓였습니다,1380円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,거북이에서 샤 옥스 와인에 절인 두 마리의 음주 붉은 새우,900円
https://retty.me/area/PRE13/ARE15/SUB1504/100001560606/,ジャンピングパンダ,점프 팬더,■ 뜨거운 야채,
