식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,로드 리드 튀김기 미소 고기 및 치즈,869円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,Yaizu Charcoal-Grille Bonito Tataki,979円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,와규 쇠고기와 감자 스키 야키,1419円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,쿠 로게 와규 쇠약 살코기 스테이크,2189円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,◆ Shabu-Shabu,
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,특별히 선택된 돼지 고기 샤브 샤무,1419円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,추가 특별 선택된 돼지 (80g),649円
https://retty.me/area/PRE13/ARE15/SUB1501/100000084154/,全席個室 夢や京町しずく 八重洲店,모든 좌석 개인 객실 Yumeya Kyomachi Shizuku Yaesu 매장,추가 연골 건물,539円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,[간식],
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,튀긴 에다메,390円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,오이,390円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,북해 타코 와사비,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,소금에 절인 오징어,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,Toyama Firefly Squid가 해외에서 절인,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,절인 가지,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,Bubush Clam Chanja,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,닭 피부 ponzu,490円
https://retty.me/area/PRE13/ARE15/SUB1501/100001493866/,個室居酒屋 武虎 八重洲本店,개인 실 IZAKAYA TAKETORA YAESU 메인 지점,다양한 피클,590円
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,◆ 권장 ◆,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,맛있는!Hakata Beec Motsunabe (영구),1518円
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,Specialty Motsunabe에 사용 된 Motsunabe는 일본에서 새로 만들어졌습니다.,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,통통한 콜라겐입니다,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,맛있고 달콤한 맛으로 가득한 ♪ 우리의 신중하게 선택된 수프는,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,두 가지 유형 중에서 선택하십시오.,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,Oyama Chicken Hotpot (사전 소유),1518円
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,소금 기지의 모든 닭 부분을 사용하고,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,요리로 제공됩니다.,
https://retty.me/area/PRE13/ARE15/SUB1501/100001732496/,炭火焼鳥 鶏の銀次郎 八重洲日本橋店,숯 구이 치킨 진 지로 야 에스 니혼 바시 지점,질감과 맛을 즐길 수 있습니다.,
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,[구분],
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,다쿠로의 고급 고기 계단,9880円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,야 에스 연어,4980円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,Takuro Plus,7580円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,[칼비],
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,칼비,980円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,국내 칼비,1380円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,국내 칼비,2180円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,드래곤 칼비,1580円
https://retty.me/area/PRE13/ARE15/SUB1501/100001557631/,八重洲の焼肉拓郎,Yaesu의 Yakiniku Takuro,[하라미],
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,--- Kyushu Local Cuisine Gathers!---,
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,~~ 《후쿠오카 현》 ~~,
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[후쿠오카] 식초도,480円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[Fukuoka] 하카타의 유명한 매운 멘토 이코 (생식 또는 구운),480円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[Fukuoka] Teppan Gyoza,580円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[Fukuoka] Motsu를 조림했습니다,530円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[Fukuoka] Ogura-Origin Yaki Udon,580円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,~~ 《oita 현》 ~~,
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[OITA] OITA Specialty Toriten,630円
https://retty.me/area/PRE13/ARE15/SUB1501/100001454703/,九州うまいもん酒場・贅沢個室 鳥将 八重洲総本店,Kyushu Umaimon Bar/Luxury Private Room Torisho Yaesu Main Store,[Oita] Nakatsu Karaage,580円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",오늘의 신선한 생선 플래터,3080円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",오늘의 5 가지 신선한 생선 플래터,4180円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",★ 차가운 야채,
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",간식 감자 샐러드,935円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",해산물과 다채로운 야채를 곁들인 공동 작업 샐러드,1595円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",★ 행운과 진미,
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",당신이 그것을 붙일 때 그것을 피클하십시오,825円
https://retty.me/area/PRE13/ARE15/SUB1501/100001768285/,和食日和 おさけと 京橋,"일본 요리, 술, 교오바시에게 좋은 날",나라 피클,825円
