식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,프로 시우 토 햄 플래터,150円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,훈제 생 베이컨,170円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,모듬 소시지,380円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,키틴 너겟 (5 조각),180円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,세 종류의 치즈 플래터,380円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,다양한 초콜릿,150円
https://retty.me/area/PRE13/ARE662/SUB66202/100001324528/,BAR 原価割れ 池袋,바 비용 할인 Ikebukuro,매운 뜨거운 닭고기,200円
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,[주간 식사 세트],
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,"계란 노른자, 신선한 단백질 맛 쌀을 곁들인 마른 다진 쌀 그릇",
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,차가운 해아 야채,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,현지 닭고기는 오래된 술에 절인했습니다,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,무기 새우 샐러드,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,Peatan,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,대만 소시지,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,돼지 고기 전채,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,찻집 스페셜 샤 슈,
https://retty.me/area/PRE13/ARE662/SUB66201/100000717531/,池袋 茶舘,Ikebukuro Teakan,무 및 셀러리 식초,
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,[간식],
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,간식,550円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,버킷,250円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,★ Kacchan의 권장 요리 ★,
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,고기 바 크카 칸 플랫 접시 yukke ~ 달콤한 소스 ~,2200円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,고기 바 크카 칸 플랫 접시 yukke ~ 소금에 절인 소스 ~,2200円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,고기 바 크카 칸 플랫 플레이트 유크 ~ 마늘 ~,2200円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,미트 바 크카 칸 플랫 플레이트 유키 ~ 바다 성게 & 연어 알 ~,2750円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,고기 바 크카 칸 플랫 접시 yukke ~ 달콤하고 소금에 절인 소스 ~,2350円
https://retty.me/area/PRE13/ARE662/SUB66201/100001247553/,肉バルKACCHAN,미트 바 카칸,고기 바 크카 칸 플랫 플레이트 Yukke ~ 달콤한 소스 & 마늘 ~,2350円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,<< 권장 사항 >>,
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,신선한 참치 사시미,1650円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,생 참치 사시미,935円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,생 참치 참치,935円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,말린 정어리,396円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,Tarako의 아들 (Karasumi 스타일),539円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,두꺼운 얇게 썬 베이컨,638円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,고래 베이컨,935円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,찐 Honbinos 조개류,605円
https://retty.me/area/PRE13/ARE662/SUB66201/100000118958/,酒蔵 鞍,양조 양조장 소금,5 색 Natto,605円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,■ □ ■ 남인도 메뉴 ・ ■ □ ■,
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,첨가제 나 인공 조미료가 없습니다.신중한 남인도 요리,680円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,치킨 큐티 롤은 Chapati에 싸여 있습니다,750円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,타마 린드 물과 파니 푸리,850円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,매운 크로케 ~ arubonda,680円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,Haidarabid Dam Biryani,1100円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,Ootapam 믹스,1250円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,마이소르 마살라 도사,1500円
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,■ □ ■ ... 전채 메뉴 ... ■ □ ■,
https://retty.me/area/PRE13/ARE662/SUB66202/100000729596/,トムボーイ 池袋2号店,Tom Boy Ikebukuro No. 2 매장,유기농 야채 바나 카우 다,700円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,■ 전채 ~ 전채/스낵 ~ ■,
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,가볍게 절인 셀러리와 나가이모,440円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,쇠고기 고추 감자 샐러드,528円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,굴 오일 절정,605円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,피클과 올리브,616円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,옥수수 칩,572円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,사슴과 돼지 간 페이트,792円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,뜨겁고 신맛이 나는 바다 도미와 문어,891円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,Kainomi의 Tagliatta,1122円
https://retty.me/area/PRE13/ARE662/SUB66202/100001164074/,ランドーズ,랜더스,사과와 만다린 오렌지의 카프레즈,891円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,간식 오이,385円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,마늘 해초 칩,385円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,에다메,385円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,혼합 너트,385円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,시와이 오징어 칩,385円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,고기 된장 고추,528円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,맛있는 소금 양파가 무엇인지,605円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,절인 셀러리,418円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,오징어의 작은,550円
https://retty.me/area/PRE13/ARE662/SUB66201/100001756924/,銀だこハイボール酒場池袋西口店,Gindako Highball Bar Ikebukuro West Exit 지점,달걀 붉은 칠리오 잎 기름,605円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",[매우 인기!] 탄 샤무!】,
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",신중하게 선택된 Dashi (영구)가있는 황갈색 샤브,2178円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",전체 슈퍼 긴 쇠고기 혀 샤무 (서빙 당),2480円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",【샐러드】,
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",Kakuryu의 쇠고기 혀 샐러드,880円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",【손잡이】,
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",대리석 쇠고기 혀 갈비의 두 조각,680円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",대리석 쇠고기 혀의 두 조각,750円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",30cm 길이의 혀 스시,880円
https://retty.me/area/PRE13/ARE662/SUB66202/100000736934/,和牛・牛タン・地鶏炭火×個室創作料理 鶴龍 池袋総本店,"와규 쇠고기, 쇠고기 혀, 현지 치킨 숯 구이 X 개인 실 크리에이티",[쇠고기 혀],
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,구운 토끼,5060円
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,그것은 중간 크기의 닭고기와 돼지 고기처럼 맛이 좋으며 특별한 소스와 잘 어울립니다.,
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,화분의 등,4180円
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,일단 먹으면이 요리를 결코 잊지 못할 것입니다!안돼!!,
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,큰 그룹과 함께 나오는 어린 양을 즐기십시오!,
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,숯이 구운,
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,구운 가리비,658円
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,구운 굴,528円
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,구운 실버 페이퍼에 노키,748円
https://retty.me/area/PRE13/ARE662/SUB66201/100000844234/,聚福楼,Jufukurou,구운 실버 종이 가지,638円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] 참깨 해초 하마치,858円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] Hamachi 소금에 절인 레몬 Carpaccio,858円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[오크라 고기 롤링 꼬치를위한 선택된 요리,275円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] Snap Pea Sake 도난 마요네즈,539円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] 새로운 양파 조각,539円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] 새로운 감자 소금에 절인 버터,649円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,[맞춤형 요리] 봄 양배추 Teritamamenchi,649円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,"병당 99 엔으로 ""구운 녹색 양파""와 마음을 세상에 ""구운 녹색 양파""에 넣습니다.",109円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,"일본식 노인 녹색 양파 꼬치, 허벅지 (소금에 절인)",109円
https://retty.me/area/PRE13/ARE662/SUB66202/100001448698/,ねぎま三ぞう 池袋西口店,Negima Sanzou Ikebukuro West Exit 매장,"일본에서 만든 노화 된 녹색 양파 꼬치, 허벅지 (소스)",109円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,◆◆ 미치기 요리,
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,300g 소금에 마감 된 돼지 고기 어깨 허리 스테이크,1100円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,특별히 선택된 블랙 와규 쇠고기 등심 또는 갈비 스테이크 100 그램,2200円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,향기로운 구운 닭 허벅지,858円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,소금으로 구운 닭 허벅지,858円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,두꺼운 컷 베이컨,748円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,철도한 돼지 고기 배꼽 콩나물 Ponzu,748円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,원본!호르몬으로 일본에서 굽습니다,880円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,내가 가장 좋아하는 쇠고기 힘줄 소금에 절인 양배추,880円
https://retty.me/area/PRE13/ARE662/SUB66202/100000064555/,Dining kaze 池袋の風,Kaze Ikebukuro 바람 식사,"Teppan Rolled Egg (암석 해초, 멘토 이코, 치즈, 스팸을위한 추가 50-100 엔)",660円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,【추천】,
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,전문!구운 오징어 (이카타와 함께 구운),1190円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,[Aomori 성분 요리],
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,훈제 고등어 감자 샐러드,890円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,시모키타는 오징어 초밥을 피 웁니다,1190円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,Hirosaki Specialty Igamen Maruage,690円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,가실이있는 구운 체리 연어와 봄 야채,1290円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,오븐에서 구운 계절 야채,1190円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,TOWADA가 자란 Nagaimo 프라이드 치킨,790円
https://retty.me/area/PRE13/ARE662/SUB66201/100001564396/,完全個室完備 郷土酒肴 あおもり屋 池袋本店,완전히 개인 실 이용 가능 현지 술 간식 Aomoriya Ikebukuro Main Store,오키는 튀김입니다,990円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,보석,
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,6 계절 사시미 품종 (대형).,2398円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,6 개의 계절 사시미 (Small)의 6 가지 유형,1628円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,모듬 새우 사시미,1408円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,마늘 새우,968円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,큰 튀긴 새우,1045円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,큰 새우 허브 소금,1045円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,특별한 새우 마요네즈,968円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,Shiso와 함께 구운 새우,880円
https://retty.me/area/PRE13/ARE662/SUB66201/100001707368/,シュリンプダイニングえび庵,새우 식당 에비안,새우 kadaifu가 싸여있었습니다,1298円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,■ Sui Gyoza,
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,일반 <5pcs>,590円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,Genovese <5pcs>,670円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,■ 시카고 피자,
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,치즈 공화국,1990円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,"<s 크기> 1,990 엔 /<m 크기> 2,690 엔",
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,뜨거운 시카고,1990円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,<s size> 1990 엔 / <m 크기> 2690 엔,
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,채소,1800円
https://retty.me/area/PRE13/ARE662/SUB66202/100001544687/,リトルデリリウムカフェ ハレザ池袋,Little Delyrium Cafe Haleza Ikebukuro,<s size> 1800 엔/<m 크기> 2500 엔,
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,[찐 만두],
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,쇠고기와 양파,498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,"양고기, 실란트로, 중국 양배추",498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,쇠고기와 실란트로,498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,"찐 시럽 (계란, 체리 새우, 니라)",498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,"찐 고기 산세 (돼지 고기, 새우, 니라)",498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,쇠고기와 무기,498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,발효 옥수수 밀가루 중국 양배추와 돼지 고기,398円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,쇠고기와 당근,498円
https://retty.me/area/PRE13/ARE662/SUB66201/100001712649/,餃子封神榜,Gyoza Shinsho,[스프링 만두],
https://retty.me/area/PRE13/ARE662/SUB66202/100001302542/,牡蠣&海老バル EAST BLUE 池袋東口店,굴 및 새우 바 이스프 푸른 이케부쿠로 이스트 출구 지점,[새 메뉴],
https://retty.me/area/PRE13/ARE662/SUB66202/100001302542/,牡蠣&海老バル EAST BLUE 池袋東口店,굴 및 새우 바 이스프 푸른 이케부쿠로 이스트 출구 지점,UNIKU (RAW/BOOSD),880円
https://retty.me/area/PRE13/ARE662/SUB66202/100001302542/,牡蠣&海老バル EAST BLUE 池袋東口店,굴 및 새우 바 이스프 푸른 이케부쿠로 이스트 출구 지점,생 성게 사시미 (큰),1320円
