식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE13/SUB1303/100001721457/,おでん屋たけし西五反田店,Odenya Takeshi Nishi-Gotanda 지점,이수,286円
https://retty.me/area/PRE13/ARE13/SUB1303/100001721457/,おでん屋たけし西五反田店,Odenya Takeshi Nishi-Gotanda 지점,일본 흰색 무기,286円
https://retty.me/area/PRE13/ARE13/SUB1303/100001721457/,おでん屋たけし西五反田店,Odenya Takeshi Nishi-Gotanda 지점,암,264円
https://retty.me/area/PRE13/ARE13/SUB1303/100001721457/,おでん屋たけし西五反田店,Odenya Takeshi Nishi-Gotanda 지점,오징어 satsuma 튀김,264円
https://retty.me/area/PRE13/ARE13/SUB1303/100001721457/,おでん屋たけし西五反田店,Odenya Takeshi Nishi-Gotanda 지점,잉어,264円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,☆ 전채 izer,
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,이탈리아 올리브,418円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,수제 피클,462円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,Jalapeño 피클,418円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,수제 간 무스,638円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,절인 가지,528円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,Awaji Island Onion은 10 시간 동안 구워졌습니다,638円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,그린 샐러드,748円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,흰 콩과 붉은 양파를 곁들인 따뜻한 샐러드,858円
https://retty.me/area/PRE13/ARE13/SUB1303/100001556181/,trattoria e poi,Trattoria e poi,푸른 해초의 제프 포라,748円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,<스프링 추천>,
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,볶은 Burdock 멸치 버터,539円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,로드 리드 튀김기 미소 고기 및 치즈,869円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,시라수와 녹색 칠리 페퍼를 곁들인 치즈 오믈렛,1089円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,홍해 도미와 훈제 시바 절인 샐러드를 곁들인 샐러드 carpaccio,1089円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,검은 일본어 쇠고기 린 스테이크,2189円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,치즈 퐁듀 소스를 곁들인 고기 접시 *두 사람이 수용 할 수 있습니다.,1089円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,추가 바게트,319円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,추가 야채,429円
https://retty.me/area/PRE13/ARE13/SUB1303/100001537384/,大崎キッチン,오사키 주방,추가 치즈 소스,594円
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,◆ 굴,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,Ishinomaki의 찐 굴 1kg (7-9),1799円
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,찐 굴은 더 맛있게 만듭니다.,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,현지 굴 어부들은 모두 이것을 말함으로써 이것을 말합니다.,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,우리 굴은 찐 굴으로 만들어져 살을 더욱 푹신하게 만듭니다.,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,생산자들과 시간을 보냈고 많은 토론을 한 결정을 즐기십시오.,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,◆ 자랑스러운 걸작,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,"조개, 버섯 및 블루 치즈를 곁들인 뇨키",699円
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,블루 치즈 맛은 아사리와 버섯과 가장 잘 어울립니다.,
https://retty.me/area/PRE13/ARE13/SUB1303/100001160394/,魚介ビストロ sasaya BYO 大崎,해산물 비스트로 사사야 비오 오사키,나머지 소스를 만들기 위해 양동이를 사용하십시오!,
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,◆ 닭고기,
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,치킨 카레,950円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,버터 치킨,1200円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,치킨 티카 마살라,1100円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,사그 치킨,1100円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,치킨 도피 야자,1150円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,계란 카레,900円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,치킨 마살라,1050円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,치킨 콜마,1100円
https://retty.me/area/PRE13/ARE13/SUB1303/100000760740/,maya 五反田店,Maya Gotanda 상점,티베트 레드 소스 카레,1100円
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,당신이 모두 먹는 20 가지 유형의 churrasco,
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,all-you-can-eat 20 유형의 Churrasco ☆ + 3 반찬,4840円
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,+4 유형의 맥주 서버가 포함되어 있습니다,1815円
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,피카냐 (Ichibo),
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,알카 트라 (램프),
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,아바샤시 (구운 파인애플),
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,후추 스테이크 (여분의 갈비),
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,프랑고 (닭 허벅지),
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,구운 양파,
https://retty.me/area/PRE13/ARE13/SUB1303/100001388183/,シュラスコ＆ビアレストラン ALEGRIA gotanda アレグリア五反田,Churrasco & Beer Restaurant Alegria Gotanda Alegria Gotanda,카르네이로 (럼),
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,우리의 시그니처 세 가지 유형의 어린 양,3900円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,생 양고기 어깨 허리,990円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,Raw Rum Lamp- 마른 고기 -,990円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,생 양고기 뼈 양고기,1200円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,두꺼운 얇게 썬 양양 황갈색,1100円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,양고기 심장 - 산 와사비를 추가하십시오,890円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,양고기의 하치노,890円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,양고기 레버,890円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,신중하게 선택된 럼 연기,1500円
https://retty.me/area/PRE13/ARE13/SUB1303/100001530384/,遠野ジンギスカン酒場よし田 五反田本店,Tono Jingisu Khan Bar Yoshida Gotanda 메인 스토어,수제 양고기 소시지,1000円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,Haramido가 만든 스페셜!큰 말!!분류 된 9 가지 유형의 희귀 부품 !!,8745円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,"세 가지 유형의 혀 칭찬 : ""특별한 탕, 탕, 탕 잃은""",1485円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,"Jubei Mori : ""상부 혀, 6 초 허리, 사가 리, 일본 쇠고기 하라미, 탑 칼비, 냄비에 절인 칼비""",4378円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,일본 돼지 고기 폰토로 소금,748円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,오야마 치킨 소금 구이,748円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,검은 삼겹살 갈비,748円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,오징어 및 구운 (소금 또는 소스),528円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,구운 마늘 호일,495円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,유기농 야채 플래터,715円
https://retty.me/area/PRE13/ARE13/SUB1303/100000012283/,五反田焼肉じゅう兵衛 はらみ堂 和牛一頭流,Gotanda Yakiniku jubei haramido wagyu 쇠고기 편도,수제 김치 중국 양배추 김치/오이 킴 치/카 쿠케시,473円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,전채 (소금에 끓인 소금에 절인 땅콩) *무료 리필,330円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,[봄 권장],
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,말라 녹두,330円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,로드 리드 튀김기 미소 고기 및 치즈,869円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,향기로운 중국 튀김 봄 양배추와 마늘 향이 나는 계란,539円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,팍 치킨,803円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,[Specialty!] 먼저 먹어!수제 만두,
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,"수제 튀긴 만두, 7 개",539円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,콩나물 만두,649円
https://retty.me/area/PRE13/ARE13/SUB1303/100001652993/,大衆食堂あまつ 大崎シンクパーク店,인기있는 식당 Amatsu Osaki 싱크대 공원 지점,김치 만두,693円
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,■ 사시미 ■,
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,신선한 물고기 세 조각,2400円
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,Karasumi 소금을 가진 Setouchi 홍해 도미 kelp-in-shin-,1300円
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,사누키 타코의 카르파치오,1500円
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,■ 풍미로 가득 차 ■,
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,올리브 쇠고기 스테이크 - 구운 계절 야채와 함께 제공됩니다,3800円
https://retty.me/area/PRE13/ARE13/SUB1303/100000003695/,瀬戸内 和彩 Naoshima,Setouchi Wasa Naoshima,올리브 쇠고기 carpaccio- 계란 노른자를 곁들인 수제 된장 소스,3200円
