식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,장어 오주 또는 쌀 그릇,3400円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,장어 오주 또는 쌀 그릇 매체,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,엘 오후 또는 쌀 그릇 상단,4400円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,장어 오주 또는 라이스 보울 스페셜,4900円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,카바 야키 매체,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,카바 야키 탑,4400円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,카바 야키 스페셜,4900円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,부모와 자식 체중,1400円
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,미야가와 니혼 바시,꿩 프라이드 치킨,2300円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",[좌석 예약 만] 처음 2 명에게만!,
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나","전설적인 황금 고기 유크의 1,408 엔을위한 무료 서비스",
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",[겨울 전용] 샤브 샤바 고기 냄비,4378円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",[맞춤형 고기] 특수 고기 초밥,968円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",전채,
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",타파스 3 유형,1078円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",타파스 5 유형,1408円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",혼합 너트,528円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",prosciutto 3 유형,1078円
https://retty.me/area/PRE13/ARE15/SUB1503/100001560733/,肉と僕と私,"나, 나와 나",Mortadella,1078円
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,신중하게 선택된 고기 소개 ♪ Muromachi 정통 Churrasco,
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,"[All-You-Can-Drink 코스 ♪ all-you-can-eat 20 유형의 Churrasco 및 all-you-can-drink 알코올 2 시간 6,000 엔",6000円
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,"[고급스러운 점심] 15 종류의 Churrasco all-you-can-Eat 및 청량 음료 all-you-can-drink 3,800 엔",3800円
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,"연인, 직장 동료 및 친구들을 축하합니다. 메시지가있는 디저트 플레이트",
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,【추천】,
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,피카냐 (Ichibo),
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,아바샤시 (구운 파인애플),
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,Ringissa (브라질 소시지),
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,알카 트라 (램프),
https://retty.me/area/PRE13/ARE15/SUB1503/100001709226/,シュラスコレストラン ALEGRIA COREDO室町2,Churrasco 레스토랑 Alegria Coredo Murachi 2,Ombro de Boy (소 숄더 허리),
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,◆ 평일 전용 메뉴 ◆,
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,16 개의 상단 그립,3520円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,"(100 조각의 생 성게, 엎질러 진 연어, 진짜 참치 중간 참치 및 특별히 선택된 성분 13 개)",
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,특수 선택 1 개와 스토브로 채워진 스토브 11 개 중에서 선택하십시오.,1980円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,중간 토로가있는 2 개의 특별 선택과 8 개의 킥킥 웃음 중에서 선택하십시오.,1980円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,중간 토로가있는 오마 카세 키리 라임 12 개,1650円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,Omakase Kiri의 16 조각,1760円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,낚시 해산물 그릇,1760円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,생 참치 그릇,2530円
https://retty.me/area/PRE13/ARE15/SUB1503/100001400940/,日本橋 すし釣りきん,Nihonbashi 스시 낚시,조개류 대시 된장 수프 세트,220円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,■ 차가운 야채 ■,
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,수제 굴 훈제 (^_-)-☆,980円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,가리비 카르파치오,1050円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,훈제 오리,920円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,■ 뜨거운 야채 ■,
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,"""종이 닭고기""육즙 튀긴 복숭아",970円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,마늘 새우,1250円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,트립파는 토마토를 조림했다,1200円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,"[Specialty] 버섯 프랜, 성게 크림 소스 (^_-)-☆",1400円
https://retty.me/area/PRE13/ARE15/SUB1503/100001342407/,Rogue Hill,도적 힐,"""Gaiyan""바베큐 치킨",1450円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,◆ 피야 - 빠에야,
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,2 명을위한 발렌시아 스타일 빠에야,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,2 명을위한 해산물 빠에야,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,2 명을위한 야채 빠에야,3600円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,2 명을위한 이베리코 돼지 고기와 버섯 빠에야,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,2 명을위한 오징어 잉크 빠에야,3900円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,-----,
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,◆ 스페인 햄과 치즈 - 스페인 햄과 치즈,
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,ham hamon serrano prosciutto,1080円
https://retty.me/area/PRE13/ARE15/SUB1503/100001436471/,ミゲルフアニ 日本橋高島屋店,Miguel Juani Nihonbashi Takashimaya 매장,Jamon Serrano와 Manchego 치즈,1580円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",-◆ 창조적 인 생 미트볼 ◆-,
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",고기 (소금),220円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",고기,220円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",계란 노른자와 고기 (소스),275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",바베큐 소스,275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",강판 마늘,275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",강판 마늘 마요네즈 (굽을 수 있음),330円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",강판 판주,275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",타르타르,275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001683795/,東京八重洲最大級レモンサワー専門店 八重洲商店 東京駅前店,"Yaesu Shoten, 도쿄 도쿄에서 가장 큰 레몬 사워 스페셜티 스토어 중 하나",마요네즈 (구운 가능),275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,새로운 풍부한 치즈 스페셜티 [Focaccia di Lecco],
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,"focaccia direcco piccolo 2 명 3,500 엔 그란데 5 명 이상 6,500 엔",
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,[토핑 메뉴] -Margherita : 600 엔 -Genovese : 600 엔 - 프로 시우토와 아루 굴라 : 600 엔 - 600 엔 - 돌체 : 600 엔 - 계절별 송로 버섯과 반 보일 계란 : 1200 엔,
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,◆ 스페셜,
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,송로 버섯과 계란을 가진 피에몬테 스타일,
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,◆ 안티파스토,
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,신중하게 선택한 햄,2400円
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,신선한 생선 카르파치오,2200円
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,카프레즈,1800円
https://retty.me/area/PRE13/ARE15/SUB1503/100001437502/,フォカッチェリア ラ ブリアンツァ,FOCACCELAIA LA BRIANZA,신선한 야채를 곁들인 계절 샐러드,2400円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,천연 생 참치 붉은 고기,440円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,천연 생 참치 미드로,660円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,말꼬리,110円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,정어리,110円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,고등어,330円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,작은 피부,330円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,오징어 (kyushu),220円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,번식/귀,110円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,물 문어 (hokkaido),330円
https://retty.me/area/PRE13/ARE15/SUB1503/100001621116/,日本橋 にぎやかにぎり 一,Nihonbashi Lively 1,Sujiko (Hokkaido),330円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,쌀 크래커와 같은 신선한 생선,1380円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,계절 채소,880円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,녹색 해초 Dashi Pazza가있는 Asari와 Maitake 버섯,1280円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,튀긴 타로,880円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,튀긴 참깨 두부,780円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,롤링 된 계란,650円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,~ 지금은 ~,
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,닭 피부 판주 소스,500円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,매실 크리스탈,500円
https://retty.me/area/PRE13/ARE15/SUB1503/100000875600/,クラフトビアマーケット 三越前店,크래프트 맥주 시장 미츠코시마 매장,튀긴 가지가 담근,500円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,<스프링 추천>,
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,1 수제 간 페이트 *2 조각 605 엔 (세금 포함),308円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,Mentaiko Mayo 소스를 곁들인 계절 야채 프릿,693円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,로드 리드 튀김기 미소 고기 및 치즈,869円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,벚꽃 새우와 강간 꽃 페페 론 시노,1199円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,쿠 로게 와규 쇠약 살코기 스테이크,1309円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,붉은 콩과 쌀 케이크를 곁들인 스프링 롤 딸기 크림,649円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,<치즈 폰서>,
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,치즈 퐁듀 (1 서빙) 2 인분에서 구할 수 있습니다.,1045円
https://retty.me/area/PRE13/ARE15/SUB1503/100000014382/,全席個室 ウメ子の家 日本橋八重洲店,모든 좌석 개인 실 UMEKO NO IE NIHONBASHI YAESU 지점,<선택 사항>,
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,◆ 권장 요리,
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,센다이 쇠고기 혀,2178円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,야채 돼지 고기 롤 꼬치,275円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,말 사시미,968円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,치킨 난반,858円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,구운 고등어,748円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,하나의 크기의 음식 스톨 만두,660円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,매운 연꽃 뿌리,495円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,Mentaiko와 빵 롤 계란,748円
https://retty.me/area/PRE13/ARE15/SUB1503/100001732493/,牛タンとおでん 山崎 八重洲本店,쇠고기 혀와 오덴 야마자키 야 에스 메인 매장,Toriten,748円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,매운 유리 : 주인의 비밀 소스,350円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,좋은 시간,660円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,매실 크리스탈,550円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,매실 해파리,550円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,파이어 플라이 오징어는 바다에서 절인,550円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,해산물 샐러드,880円
https://retty.me/area/PRE13/ARE15/SUB1503/100001590104/,日本橋 玄海,Nihonbashi Genkai,시저 샐러드,660円
