식당 url,restaurant_name,translated_restaurant_name,menu,price,img_url
https://retty.me/area/PRE13/ARE7/SUB701/100001240303/,うまえびす,먹다,고기를 빛납니다,1000円
https://retty.me/area/PRE13/ARE7/SUB701/100001240303/,うまえびす,먹다,볼,1000円
https://retty.me/area/PRE13/ARE7/SUB701/100001240303/,うまえびす,먹다,hold 야채,
https://retty.me/area/PRE13/ARE7/SUB701/100001575173/,卸 新宿食肉センター 極 恵比寿店,도매 신주쿠 고기 센터 Goku Ebisu 지점,제한된 아침 마감 시간,650円
https://retty.me/area/PRE13/ARE7/SUB701/100001575173/,卸 新宿食肉センター 極 恵比寿店,도매 신주쿠 고기 센터 Goku Ebisu 지점,새로운 첫 번째 제품,830円
https://retty.me/area/PRE13/ARE7/SUB701/100001575173/,卸 新宿食肉センター 極 恵比寿店,도매 신주쿠 고기 센터 Goku Ebisu 지점,이미지는 목구멍 연골로 바뀝니다,750円
https://retty.me/area/PRE13/ARE7/SUB701/100001575173/,卸 新宿食肉センター 極 恵比寿店,도매 신주쿠 고기 센터 Goku Ebisu 지점,흰색 Senmai 스탬프,750円
https://retty.me/area/PRE13/ARE7/SUB701/100001575173/,卸 新宿食肉センター 極 恵比寿店,도매 신주쿠 고기 센터 Goku Ebisu 지점,파쇄 된 로스트 비프 유케 스타일,800円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,[전채 및 샐러드],
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,갓 생산 된 물고기의 카르파치오,1800円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,"치킨 흰색 간, Foix Gras Butter Mousse 및 Aizu ""Torononi""Terrine",1200円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,Shonan Miyaji Pork Pate,980円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,이시노 마키 굴과 시라시 중국 양배추로 만든 프랑스 스타일의 김치??,980円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,Andive의 Breze와 Kesennuma Oyster Gratin,1300円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,"신경 절단 몽크 피시, 샐러드가 만든 혈청 (소시지)",1200円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,[따뜻한 전채 d 'oeuvres],
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,쇠고기 여행과 고기 소스를 곁들인 조림,1200円
https://retty.me/area/PRE13/ARE7/SUB701/100000022386/,ビストロ・ダルブル 恵比寿店,Bistro Dalburu Ebisu 매장,Sendai Beef Giara는 프랑스 스타일로 조림했습니다,980円
https://retty.me/area/PRE13/ARE7/SUB701/100001446255/,ブッチャー・リパブリック エビス シカゴピザ & ビア,정육점 공화국 EBIS 시카고 피자 & 맥주,Sui Gyoza/스타터/구운 소시지,
https://retty.me/area/PRE13/ARE7/SUB701/100001446255/,ブッチャー・リパブリック エビス シカゴピザ & ビア,정육점 공화국 EBIS 시카고 피자 & 맥주,샐러드/프리트/홍합/스테이크,
https://retty.me/area/PRE13/ARE7/SUB701/100001446255/,ブッチャー・リパブリック エビス シカゴピザ & ビア,정육점 공화국 EBIS 시카고 피자 & 맥주,시카고 피자/스낵 및 기타,
https://retty.me/area/PRE13/ARE7/SUB701/100001446255/,ブッチャー・リパブリック エビス シカゴピザ & ビア,정육점 공화국 EBIS 시카고 피자 & 맥주,디저트,
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,코스 메뉴는 일품 요리가 제공됩니다.,
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,[안티파스토],
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,"요리사가 제안한 요리 : 해산물, 고기, 차갑고 따뜻함,",
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,나는 그날을 고대하고있다.,
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,[콜드 파스타],
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,계절 과일이있는 차가운 파스타,
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,딸기로 시작하여 과일은 계절에 따라 바뀝니다.(*리조또는 가을에있을 것입니다),
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,[Secondo Piatto],
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,조심스럽게 요리하는 주요 요리 인 Juicy 고기를 즐기십시오.,
https://retty.me/area/PRE13/ARE7/SUB701/100000000517/,恵比寿DAL MATTO,ebisu dal matto,*제품의 가용성에 따라 제품을 제공하지 못할 수 있으므로 예약 시점을 확인하십시오.,
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,[스투조 치니],
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,카마 쿠라 야채의 수제 피클,700円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,권위 있는!! 피에몬테 스타일의 감자 샐러드,700円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,카마 쿠라 야채 카포 나타 시칠리아 스타일,700円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,특수 이탈리아 올리브와 멸치,700円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,"카르피언, 사시마의 신선한 물고기",700円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,이탈리아 팔마의 prosciutto,900円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,인기!!수제 Patedo Campagne,900円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,오늘날의 고기 라구와 스카 몰루자 그라틴,1400円
https://retty.me/area/PRE13/ARE7/SUB701/100000025632/,オステリア ラ・リベラ 恵比寿,Osteria la Rivera Ebisu,알바 스타일의 트립 파,1400円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,매우 인기 !! 송로 버섯을 곁들인 계란 버섯과 송로 버섯 소스,1430円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,아티 초크 및 반 드라이트 토마토,748円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,살라미 샐러드와 버 콕 드레싱,1320円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,오븐 구운 쇠고기 장,528円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,소시지와 양배추,1320円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,볶은 Mangalyatsa 돼지 고기,2046円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,민트 소스를 곁들인 양고기 (1 병),1056円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,버섯 샐러드,792円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,트립 이질,957円
https://retty.me/area/PRE13/ARE7/SUB701/100001197145/,東京ロビン,도쿄 로빈,정어리로 볶습니다,1078円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,마늘 오일에 셀러리를 곁들인 토마토,660円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,찐 닭고기와 오이 와사비와 혼합,660円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,무화과와 유주를 곁들인 사이키오 된장 크림 치즈,660円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,A5 흑인 일본 쇠고기 수프 스톡 차완 스팀,660円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,흰색 스타일 딸기 랩 랩이있는 크림 치즈,770円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,생 야채와 살구 된장,880円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,연어 알 두부,880円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,스노우 게와 튀긴 식초,880円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,Churashima agu 돼지 고기 구운 돼지 고기,1100円
https://retty.me/area/PRE13/ARE7/SUB701/100001386959/,肉匠 とろにく 恵比寿店,Nikusho Toroniku Ebisu 매장,A5 흑인 일본어 쇠고기 타타키를 좋아합니다.,1320円
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,◆ ◇ 피자 ◇ ◆,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,마리 나라,1000円
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● 마리 나라 비앙카,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● 마리나 레이버 데,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● 마리 나라 베샤 멜라,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● 마리 나라 페 클레,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,마르게리타,1000円
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● Margheritabianca,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● Margherita Verde,
https://retty.me/area/PRE13/ARE7/SUB701/100001231969/,テトテ アパートメント,Tetote 아파트,● Margheritabeshamella,
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,소금에 절인 바다 도미,660円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,튀긴 tkg,777円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,쇠고기 튀김 튀김 샌드위치,1980円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,Goto Udon,880円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,라이스 세트,770円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,레드 대시,330円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,튀김,880円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,텐카,1310円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,튀김 보울,1650円
https://retty.me/area/PRE13/ARE7/SUB701/100001768115/,長崎天麩羅こうてん,나가사키 튀김 Kouten,대학 감자와 밀크 쉐이크 아이스크림,550円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,■ 야키토리 ■,
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,쿠 마노 현지 닭 양파,549円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,Yakitori Hinateri (Oyamadori) (닭/여자/시즌/Bon-Shi/Hatsu/Nankotsu/Kawa),429円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,"Yakitori의 희귀 한 부분 (랜턴, 등 간, 부모 간, Chirping, Milt 등) *구매에 따라 다릅니다.",440円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,■ 야키토리 핫팟 (치킨 야키 니쿠 + 토리 나베) ■,
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,Yakitori Hotpot (Chicken Yakiniku + Torinabe) *예약이 필요합니다,3930円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,■ 토리 야키니 쿠 ■,
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,"10 품종의 토리 야키 니쿠 (힌테이토리, 현지 닭, 희귀 부품) *예약 필수",2948円
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,■ 스낵 스팅거 ■,
https://retty.me/area/PRE13/ARE7/SUB701/100001549251/,食鶏 しまや 恵比寿,치킨 시마야 에비 수,모듬 된 Torisashi (서빙 당 2 개의 서빙) *20 분 안에 간식을 할 수있는 경우에만 주문하십시오. 식사에 익숙하지 않거나 저항이 약해 지거나 건강하지 않은 경우 구매를 자제하십시오.,1320円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,구운 전체 아보카도 ~ 카레 맛 화상 버터 소스 ~,930円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,야마 나시 현에서 구운 닭고기와 녹색 양파,1380円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,구운 이베리코 돼지 고기 - 세 가지 유형의 조미료가있는 다양한 맛,1780円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,Teazu Edamame 담배를 피 웠습니다,580円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,노르웨이 훈제 연어,880円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,■ 야채,
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,새우와 아보카도 시저 샐러드,880円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,시즌에 5 가지 유형의 유기농 야채를 가진 Bagna Cauda,1350円
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,■ 행운의 색상,
https://retty.me/area/PRE13/ARE7/SUB701/100000066523/,裏NO庭 恵比寿店,Ura No Garden Ebisu 상점,[아카기의 유명한 계란] 통통한 두꺼운 튀긴 계란,650円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,[간식],
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,교토 스타일의 Dashi 롤 계란,500円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,성인 감자 샐러드,500円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,모듬 새로운 피클,600円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,매운 볶음 시라 타키와 해파리,680円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,볶은 뜨거운 야채,700円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,Jamon Iberico,800円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,수제 피클,800円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,오늘의 세 간식 (일본어와 서부),1000円
https://retty.me/area/PRE13/ARE7/SUB701/100001381604/,八百長BAR 恵比寿,고정 변호사 ebisu,【샐러드】,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,★★ ~ Chips & Salsa Chips & Salsa ~ ★★,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,오늘 390 엔부터 시작하여 갓 만든 살사의 9 가지,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,갓 튀긴 옥수수 칩,480円
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,★ 모든 살사 (소스)는 수제입니다,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,Avocado Dip oc 칠리 콥,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,・ 신선한 토마토와 칠리 토마토,
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,"Jalapenho, 다크 칠리",
https://retty.me/area/PRE13/ARE7/SUB701/100000024118/,ZONA ROSA,조나 로사,・ 류트 • 사워 크림,
